Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
0163Y0,KoAct 코스닥액티브,8910.0,372497.0,372497.0,3318948270.0,3318948270.0,KOSPI,-0.11
005389,현대차3우B,194900.0,9144.0,9144.0,1782165600.0,1782165600.0,KOSPI,-0.36
451000,PLUS 종합채권(AA-이상)액티브,107370.0,30.0,30.0,3221100.0,3221100.0,KOSPI,0.19
473290,KODEX 26-12 회사채(AA-이상)액티브,10875.0,9949.0,9949.0,108195375.0,108195375.0,KOSPI,0.0
243880,TIGER 200IT레버리지,315195.0,109089.0,109089.0,34384307355.0,34384307355.0,KOSPI,-0.1
417310,코람코더원리츠,11030.0,316720.0,316720.0,3493421600.0,3493421600.0,KOSPI,0.64
072710,농심홀딩스,95400.0,2644.0,5261.0,252237600.0,501899400.0,KOSPI,0.1
005945,NH투자증권우,23400.0,34024.0,34024.0,796161600.0,796161600.0,KOSPI,0.0
017900,광전자,7610.0,1859767.0,1859767.0,14152826870.0,14152826870.0,KOSPI,-0.39
447770,TIGER 테슬라채권혼합Fn,13740.0,46218.0,46218.0,635035320.0,635035320.0,KOSPI,-0.11
293180,HANARO 200,108145.0,3222.0,3222.0,348443190.0,348443190.0,KOSPI,1.02
014830,유니드,64400.0,14855.0,21908.0,956662000.0,1410875200.0,KOSPI,3.54
451060,1Q 200액티브,34510.0,36090.0,36090.0,1245465900.0,1245465900.0,KOSPI,0.94
0120G0,삼양바이오팜,58200.0,150405.0,645766.0,8753571000.0,37583581200.0,KOSPI,6.4
130660,한전산업,13270.0,6895537.0,6895537.0,91503775990.0,91503775990.0,KOSPI,12.74
092230,KPX홀딩스,101500.0,8736.0,9877.0,886704000.0,1002515500.0,KOSPI,-0.98
002810,삼영무역,23100.0,3397.0,4245.0,78470700.0,98059500.0,KOSPI,-0.65
001200,유진투자증권,4400.0,343953.0,343953.0,1513393200.0,1513393200.0,KOSPI,1.15
004700,조광피혁,64000.0,53.0,65.0,3392000.0,4160000.0,KOSPI,0.0
317400,자이에스앤디,10950.0,1269133.0,1269133.0,13897006350.0,13897006350.0,KOSPI,7.88
148070,KIWOOM 국고채10년,104845.0,4451.0,4451.0,466665095.0,466665095.0,KOSPI,0.23
009900,명신산업,8070.0,91196.0,235551.0,735951720.0,1900896570.0,KOSPI,-0.12
0016X0,SOL 중단기회사채(A-이상)액티브,51485.0,3764.0,3764.0,193789540.0,193789540.0,KOSPI,0.03
403550,쏘카,11130.0,17901.0,24153.0,199238130.0,268822890.0,KOSPI,-0.45
002030,아세아,205000.0,4902.0,5198.0,1004910000.0,1065590000.0,KOSPI,-0.49
003030,세아제강지주,101800.0,17764.0,20418.0,1808375200.0,2078552400.0,KOSPI,-0.2
357120,코람코라이프인프라리츠,4305.0,83482.0,83482.0,359390010.0,359390010.0,KOSPI,0.58
484870,엠앤씨솔루션,15240.0,40610.0,68741.0,618896400.0,1047612840.0,KOSPI,-0.59
003000,부광약품,4210.0,162343.0,162343.0,683464030.0,683464030.0,KOSPI,1.45
474220,TIGER 미국테크TOP10타겟커버드콜,14740.0,99573.0,99573.0,1467706020.0,1467706020.0,KOSPI,0.07
016610,DB증권,9730.0,67424.0,80150.0,656035520.0,779859500.0,KOSPI,1.88
005420,코스모화학,10750.0,63038.0,97314.0,677658500.0,1046125500.0,KOSPI,-0.37
003280,흥아해운,1711.0,3549200.0,3549200.0,6072681200.0,6072681200.0,KOSPI,-4.89
0023A0,SOL 미국양자컴퓨팅TOP10,24485.0,74468.0,74468.0,1823348980.0,1823348980.0,KOSPI,0.89
091180,KODEX 자동차,28605.0,202982.0,202982.0,5806300110.0,5806300110.0,KOSPI,-2.49
480260,TIGER 27-04회사채(A+이상)액티브,53800.0,2156.0,2156.0,115992800.0,115992800.0,KOSPI,0.04
016590,신대양제지,10050.0,4575.0,9136.0,45978750.0,91816800.0,KOSPI,-0.99
344820,KCC글라스,25200.0,5625.0,7391.0,141750000.0,186253200.0,KOSPI,1.41
029530,신도리코,41350.0,7550.0,9246.0,312192500.0,382322100.0,KOSPI,1.47
001940,KISCO홀딩스,28300.0,6372.0,8758.0,180327600.0,247851400.0,KOSPI,0.18
029460,케이씨,36300.0,22472.0,32998.0,815733600.0,1197827400.0,KOSPI,0.83
008730,율촌화학,16110.0,69212.0,95038.0,1115005320.0,1531062180.0,KOSPI,3.6
0060H0,TIGER 토탈월드스탁액티브,12755.0,91100.0,91100.0,1161980500.0,1161980500.0,KOSPI,-0.23
241180,TIGER 일본니케이225,34795.0,14616.0,14616.0,508563720.0,508563720.0,KOSPI,0.42
452260,한화갤러리아,2030.0,1081407.0,1081407.0,2195256210.0,2195256210.0,KOSPI,3.05
426020,TIME 미국S&P500액티브,31735.0,52238.0,52238.0,1657772930.0,1657772930.0,KOSPI,-0.05
385720,TIME 코스피액티브,25345.0,61984.0,61984.0,1570984480.0,1570984480.0,KOSPI,0.8
306200,세아제강,138200.0,5993.0,7449.0,828232600.0,1029451800.0,KOSPI,1.17
471990,KODEX AI반도체핵심장비,23775.0,734074.0,734074.0,17452609350.0,17452609350.0,KOSPI,-0.63
271940,일진하이솔루스,10720.0,12918.0,23145.0,138480960.0,248114400.0,KOSPI,0.85
0173Y0,KODEX 미국AI광통신네트워크,10970.0,681059.0,681059.0,7471217230.0,7471217230.0,KOSPI,1.11
458250,TIGER 미국30년국채스트립액티브(합성 H),34795.0,61921.0,61921.0,2154541195.0,2154541195.0,KOSPI,0.91
194370,제이에스코퍼레이션,13320.0,30505.0,39010.0,406326600.0,519613200.0,KOSPI,-0.6
462900,KoAct 바이오헬스케어액티브,14615.0,1640158.0,1640158.0,23970909170.0,23970909170.0,KOSPI,0.79
015360,INVENI,14090.0,15857.0,26155.0,223425130.0,368523950.0,KOSPI,0.57
302450,RISE 코스피,70625.0,11723.0,11723.0,827936875.0,827936875.0,KOSPI,1.2
027410,BGF,3970.0,33849.0,33849.0,134380530.0,134380530.0,KOSPI,0.51
484880,SOL 금융지주플러스고배당,22275.0,307635.0,307635.0,6852569625.0,6852569625.0,KOSPI,1.09
950210,프레스티지바이오파마,6260.0,30188.0,30188.0,188976880.0,188976880.0,KOSPI,0.81
469070,RISE AI&로봇,11205.0,351899.0,351899.0,3943028295.0,3943028295.0,KOSPI,-1.06
170900,동아에스티,38400.0,6005.0,7629.0,230592000.0,292953600.0,KOSPI,1.99
183190,아세아시멘트,10370.0,41896.0,83175.0,434461520.0,862524750.0,KOSPI,2.27
0162M0,KODEX 금융채1~2년(AA-이상)PLUS액티브,10065.0,1178.0,1178.0,11856570.0,11856570.0,KOSPI,0.1
132030,KODEX 골드선물(H),25980.0,174853.0,174853.0,4542680940.0,4542680940.0,KOSPI,-0.44
496020,WON 전단채플러스액티브,52425.0,3286.0,3286.0,172268550.0,172268550.0,KOSPI,0.01
760013,키움 레버리지 반도체TOP10 ETN,74180.0,53178.0,53178.0,3944744040.0,3944744040.0,KOSPI,0.4
031430,신세계인터내셔날,10600.0,53218.0,86377.0,564110800.0,915596200.0,KOSPI,1.15
004710,한솔테크닉스,6970.0,333730.0,333730.0,2326098100.0,2326098100.0,KOSPI,1.16
017810,풀무원,9700.0,32734.0,66731.0,317519800.0,647290700.0,KOSPI,0.0
439860,KODEX ESG종합채권(A-이상)액티브,113810.0,7.0,7.0,796670.0,796670.0,KOSPI,0.15
0131V0,1Q 미국우주항공테크,11350.0,64145.0,64145.0,728045750.0,728045750.0,KOSPI,-2.24
006220,제주은행,9730.0,317088.0,317088.0,3085266240.0,3085266240.0,KOSPI,1.04
089590,제주항공,4510.0,309077.0,309077.0,1393937270.0,1393937270.0,KOSPI,4.52
476760,ACE 미국30년국채액티브,9045.0,406307.0,406307.0,3675046815.0,3675046815.0,KOSPI,0.72
0040Y0,SOL 팔란티어커버드콜OTM채권혼합,8270.0,522972.0,522972.0,4324978440.0,4324978440.0,KOSPI,0.49
439870,KODEX 국고채30년액티브,87045.0,6655.0,6655.0,579284475.0,579284475.0,KOSPI,0.75
02826K,삼성물산우B,246000.0,10330.0,10330.0,2541180000.0,2541180000.0,KOSPI,3.36
104700,한국철강,9890.0,8632.0,10847.0,85370480.0,107276830.0,KOSPI,-0.4
126560,현대퓨처넷,3290.0,81192.0,81192.0,267121680.0,267121680.0,KOSPI,1.7
105630,한세실업,8970.0,40555.0,58619.0,363778350.0,525812430.0,KOSPI,0.45
310960,TIGER 200TR,62915.0,25323.0,25323.0,1593196545.0,1593196545.0,KOSPI,0.96
060980,HL홀딩스,39500.0,8940.0,10209.0,353130000.0,403255500.0,KOSPI,-0.63
520054,미래에셋 레버리지 코스피200 선물 ETN,178925.0,995.0,995.0,178030375.0,178030375.0,KOSPI,1.75
0167Z0,KODEX 미국우주항공,7830.0,680458.0,680458.0,5327986140.0,5327986140.0,KOSPI,-1.32
007690,국도화학,38400.0,13656.0,18572.0,524390400.0,713164800.0,KOSPI,0.13
0043Y0,TIME 차이나AI테크액티브,20075.0,65926.0,65926.0,1323464450.0,1323464450.0,KOSPI,1.34
024720,콜마홀딩스,10280.0,54748.0,91680.0,562809440.0,942470400.0,KOSPI,-0.68
097520,엠씨넥스,20250.0,27918.0,36065.0,565339500.0,730316250.0,KOSPI,1.5
0080G0,KODEX 방산TOP10,10420.0,1691843.0,1691843.0,17629004060.0,17629004060.0,KOSPI,-0.29
453810,KODEX 인도Nifty50,11870.0,72580.0,72580.0,861524600.0,861524600.0,KOSPI,1.11
011760,현대코퍼레이션,26400.0,20804.0,31759.0,549225600.0,838437600.0,KOSPI,2.33
0046A0,TIGER 미국초단기(3개월이하)국채,9590.0,404939.0,404939.0,3883365010.0,3883365010.0,KOSPI,-0.05
279530,KODEX 고배당주,17750.0,84002.0,84002.0,1491035500.0,1491035500.0,KOSPI,1.17
192650,드림텍,5250.0,329431.0,329431.0,1729512750.0,1729512750.0,KOSPI,3.75
0144L0,KODEX 미국성장커버드콜액티브,9545.0,173946.0,173946.0,1660314570.0,1660314570.0,KOSPI,-0.26
385550,RISE 단기채권알파액티브,114065.0,5453.0,5453.0,621996445.0,621996445.0,KOSPI,-0.01
448300,TIGER 미국나스닥100(H),22655.0,57729.0,57729.0,1307850495.0,1307850495.0,KOSPI,-0.11
0052D0,TIGER 코리아배당다우존스,15580.0,75402.0,75402.0,1174763160.0,1174763160.0,KOSPI,1.07
005610,삼립,39900.0,3161.0,4533.0,126123900.0,180866700.0,KOSPI,0.88
020000,한섬,15940.0,44512.0,72056.0,709521280.0,1148572640.0,KOSPI,1.72
442570,RISE TDF2050액티브 적격,17490.0,117064.0,117064.0,2047449360.0,2047449360.0,KOSPI,0.0
015860,일진홀딩스,6870.0,124230.0,124230.0,853460100.0,853460100.0,KOSPI,1.33
011930,신성이엔지,16600.0,106765.0,106765.0,1772299000.0,1772299000.0,KOSPI,0.55
006405,삼성SDI우,208000.0,2614.0,2614.0,543712000.0,543712000.0,KOSPI,0.48
474590,WON 반도체밸류체인액티브,42550.0,16133.0,16133.0,686459150.0,686459150.0,KOSPI,-0.25
0026S0,1Q 미국S&P500,12875.0,73157.0,73157.0,941896375.0,941896375.0,KOSPI,-0.04
456880,ACE 미국달러SOFR금리(합성),12165.0,47313.0,47313.0,575562645.0,575562645.0,KOSPI,-0.04
009160,SIMPAC,5120.0,117645.0,117645.0,602342400.0,602342400.0,KOSPI,3.12
002310,아세아제지,8480.0,87537.0,87537.0,742313760.0,742313760.0,KOSPI,-0.93
200880,서연이화,12350.0,40133.0,61602.0,495642550.0,760784700.0,KOSPI,-1.28
002020,코오롱,25850.0,21520.0,36562.0,556292000.0,945127700.0,KOSPI,1.37
472170,TIGER 미국테크TOP10채권혼합,13815.0,146102.0,146102.0,2018399130.0,2018399130.0,KOSPI,0.18
0182R0,1Q K반도체TOP2+,10235.0,2051908.0,2051908.0,21001278380.0,21001278380.0,KOSPI,-0.39
0228G0,ACE 반도체Plus전략산업,10215.0,765018.0,765018.0,7814658870.0,7814658870.0,KOSPI,0.29
448630,RISE 삼성그룹Top3채권혼합,15390.0,105166.0,105166.0,1618504740.0,1618504740.0,KOSPI,0.88
003350,한국화장품제조,14410.0,1509494.0,1509494.0,21751808540.0,21751808540.0,KOSPI,0.0
385510,KODEX 신재생에너지액티브,38825.0,37118.0,37118.0,1441106350.0,1441106350.0,KOSPI,1.26
026890,스틱인베스트먼트,8370.0,40615.0,48908.0,339947550.0,409359960.0,KOSPI,-0.36
0052S0,1Q 미국S&P500미국채혼합50액티브,11600.0,101884.0,101884.0,1181854400.0,1181854400.0,KOSPI,0.09
270810,RISE 코스닥150,14140.0,240656.0,240656.0,3402875840.0,3402875840.0,KOSPI,-0.56
005720,넥센,6130.0,14644.0,14644.0,89767720.0,89767720.0,KOSPI,-0.97
0119H0,KODEX 28-12 회사채(AA-이상)액티브,9935.0,4512.0,4512.0,44826720.0,44826720.0,KOSPI,0.05
016800,퍼시스,27900.0,332.0,456.0,9262800.0,12722400.0,KOSPI,-0.36
145720,덴티움,37200.0,7910.0,12178.0,294252000.0,453021600.0,KOSPI,0.81
092790,넥스틸,12310.0,339494.0,339494.0,4179171140.0,4179171140.0,KOSPI,1.74
108670,LX하우시스,35550.0,13930.0,24053.0,495211500.0,855084150.0,KOSPI,0.85
123890,한국자산신탁,2605.0,240205.0,240205.0,625734025.0,625734025.0,KOSPI,0.58
126720,수산인더스트리,22250.0,43126.0,87949.0,959553500.0,1956865250.0,KOSPI,1.6
005950,이수화학,12070.0,416553.0,416553.0,5027794710.0,5027794710.0,KOSPI,1.77
009290,광동제약,6320.0,156026.0,156026.0,986084320.0,986084320.0,KOSPI,1.61
001230,동국홀딩스,2020.0,145989.0,145989.0,294897780.0,294897780.0,KOSPI,-0.25
078520,에이블씨엔씨,11850.0,91545.0,190370.0,1084808250.0,2255884500.0,KOSPI,-3.5
272450,진에어,5890.0,175576.0,175576.0,1034142640.0,1034142640.0,KOSPI,3.51
018250,애경산업,11640.0,23896.0,23896.0,278149440.0,278149440.0,KOSPI,1.31
381970,케이카,6290.0,74671.0,118764.0,469680590.0,747025560.0,KOSPI,1.29
489030,PLUS 고배당주위클리커버드콜,6600.0,412115.0,412115.0,2719959000.0,2719959000.0,KOSPI,1.07
0111P0,1Q 미국나스닥100미국채혼합50액티브,10765.0,80371.0,80371.0,865193815.0,865193815.0,KOSPI,-0.05
0210A0,ACE K반도체TOP2+,6985.0,2866988.0,2866988.0,20025911180.0,20025911180.0,KOSPI,-0.29
012030,DB,1501.0,370506.0,370506.0,556129506.0,556129506.0,KOSPI,1.08
096760,JW홀딩스,4070.0,66367.0,66367.0,270113690.0,270113690.0,KOSPI,1.5
000157,두산2우B,336500.0,566.0,566.0,190459000.0,190459000.0,KOSPI,6.32
0008S0,TIGER 미국배당다우존스타겟데일리커버드콜,10230.0,262594.0,262594.0,2686336620.0,2686336620.0,KOSPI,-0.15
001750,한양증권,19700.0,7561.0,13142.0,148951700.0,258897400.0,KOSPI,0.92
025860,남해화학,5980.0,167215.0,167215.0,999945700.0,999945700.0,KOSPI,0.34
485540,KODEX 미국AI테크TOP10,14875.0,247269.0,247269.0,3678126375.0,3678126375.0,KOSPI,0.44
190620,ACE 단기통안채,101955.0,27081.0,27081.0,2761043355.0,2761043355.0,KOSPI,0.01
034830,한국토지신탁,1172.0,269554.0,269554.0,315917288.0,315917288.0,KOSPI,1.38
136340,RISE 중기우량회사채,104330.0,428.0,428.0,44653240.0,44653240.0,KOSPI,0.01
002900,TYM,7130.0,188448.0,188448.0,1343634240.0,1343634240.0,KOSPI,1.13
433330,SOL 미국S&P500,22005.0,37001.0,37001.0,814207005.0,814207005.0,KOSPI,-0.11
001390,KG케미칼,4435.0,99419.0,99419.0,440923265.0,440923265.0,KOSPI,0.34
244920,에이플러스에셋,13000.0,21853.0,21853.0,284089000.0,284089000.0,KOSPI,-2.33
453870,TIGER 인도니프티50,11695.0,23837.0,23837.0,278773715.0,278773715.0,KOSPI,1.43
0098F0,KODEX 원자력SMR,16755.0,2055214.0,2055214.0,34435110570.0,34435110570.0,KOSPI,6.52
084690,대상홀딩스,8050.0,121685.0,226627.0,979564250.0,1824347350.0,KOSPI,4.14
010820,퍼스텍,5960.0,197900.0,197900.0,1179484000.0,1179484000.0,KOSPI,-1.49
454780,KIWOOM 종합채권(AA-이상)액티브,99660.0,40.0,40.0,3986400.0,3986400.0,KOSPI,0.23
475080,KODEX 테슬라커버드콜채권혼합액티브,7960.0,126269.0,126269.0,1005101240.0,1005101240.0,KOSPI,0.25
570022,한투 레버리지S&P500선물 ETN(H),57990.0,8.0,8.0,463920.0,463920.0,KOSPI,-0.04
037710,광주신세계,37900.0,39408.0,68107.0,1493563200.0,2581255300.0,KOSPI,2.43
483320,ACE 엔비디아밸류체인액티브,23860.0,429702.0,429702.0,10252689720.0,10252689720.0,KOSPI,0.46
010690,화신,8250.0,361771.0,361771.0,2984610750.0,2984610750.0,KOSPI,-1.2
033270,유나이티드제약,18050.0,25830.0,30770.0,466231500.0,555398500.0,KOSPI,0.95
461490,RISE 글로벌자산배분액티브,14825.0,79894.0,79894.0,1184428550.0,1184428550.0,KOSPI,0.14
002710,TCC스틸,10900.0,42919.0,78753.0,467817100.0,858407700.0,KOSPI,1.87
058430,포스코스틸리온,4755.0,187832.0,187832.0,893141160.0,893141160.0,KOSPI,0.96
307520,TIGER 지주회사,22250.0,226011.0,226011.0,5028744750.0,5028744750.0,KOSPI,2.82
003960,사조대림,31050.0,2921.0,4137.0,90697050.0,128453850.0,KOSPI,2.31
441680,TIGER 미국나스닥100커버드콜(합성),10815.0,51872.0,51872.0,560995680.0,560995680.0,KOSPI,0.93
473330,SOL 미국30년국채커버드콜(합성),8130.0,190958.0,190958.0,1552488540.0,1552488540.0,KOSPI,0.68
091170,KODEX 은행,16060.0,730497.0,730497.0,11731781820.0,11731781820.0,KOSPI,1.42
217590,티엠씨,11660.0,199265.0,199265.0,2323429900.0,2323429900.0,KOSPI,0.87
273140,KODEX 단기변동금리부채권액티브,114615.0,5598.0,5598.0,641614770.0,641614770.0,KOSPI,0.0
105840,우진,13880.0,818033.0,818033.0,11354298040.0,11354298040.0,KOSPI,6.44
0038A0,KODEX 미국휴머노이드로봇,14740.0,71322.0,71322.0,1051286280.0,1051286280.0,KOSPI,-0.24
364970,TIGER 바이오TOP10,7705.0,960000.0,960000.0,7396800000.0,7396800000.0,KOSPI,1.31
286940,롯데이노베이트,18470.0,10818.0,12739.0,199808460.0,235289330.0,KOSPI,0.82
481190,SOL 미국테크TOP10,16485.0,231189.0,231189.0,3811150665.0,3811150665.0,KOSPI,0.18
0094K0,TIGER 28-04 회사채(A+이상)액티브,99690.0,6934.0,6934.0,691250460.0,691250460.0,KOSPI,0.02
475300,SOL 반도체전공정,21060.0,786756.0,786756.0,16569081360.0,16569081360.0,KOSPI,-1.73
122900,아이마켓코리아,8310.0,119752.0,119752.0,995139120.0,995139120.0,KOSPI,-0.48
004430,송원산업,11570.0,88400.0,88400.0,1022788000.0,1022788000.0,KOSPI,0.43
084010,대한제강,8060.0,16742.0,33301.0,134940520.0,268406060.0,KOSPI,0.12
003120,일성아이에스,20800.0,1087.0,1833.0,22609600.0,38126400.0,KOSPI,-0.72
017390,서울가스,55100.0,2460.0,3154.0,135546000.0,173785400.0,KOSPI,0.55
000430,대원강업,4375.0,271941.0,271941.0,1189741875.0,1189741875.0,KOSPI,4.29
010955,S-Oil우,67000.0,22505.0,22505.0,1507835000.0,1507835000.0,KOSPI,1.67
334890,이지스밸류플러스리츠,3875.0,130837.0,130837.0,506993375.0,506993375.0,KOSPI,1.57
213610,KODEX 삼성그룹밸류,22510.0,13149.0,13149.0,295983990.0,295983990.0,KOSPI,2.5
497880,SOL CD금리&머니마켓액티브,50160.0,68216.0,68216.0,3421714560.0,3421714560.0,KOSPI,0.01
005430,한국공항,84300.0,5455.0,5455.0,459856500.0,459856500.0,KOSPI,2.68
471780,TIGER 코리아테크액티브,34415.0,81698.0,81698.0,2811636670.0,2811636670.0,KOSPI,-0.49
008490,서흥,22850.0,15540.0,25712.0,355089000.0,587519200.0,KOSPI,1.11
0053L0,TIGER 차이나휴머노이드로봇,9710.0,592956.0,592956.0,5757602760.0,5757602760.0,KOSPI,0.47
123320,TIGER 레버리지,108325.0,139369.0,139369.0,15097146925.0,15097146925.0,KOSPI,2.0
003650,미창석유,148600.0,6515.0,6515.0,968129000.0,968129000.0,KOSPI,-1.91
0162Y0,TIME 코스닥액티브,7380.0,195351.0,195351.0,1441690380.0,1441690380.0,KOSPI,-0.54
139230,TIGER 200 중공업,13170.0,120426.0,120426.0,1586010420.0,1586010420.0,KOSPI,2.45
196230,RISE 단기통안채,116875.0,1329.0,1329.0,155326875.0,155326875.0,KOSPI,0.01
004360,세방,13410.0,24947.0,29077.0,334539270.0,389922570.0,KOSPI,0.22
475560,더본코리아,17210.0,161842.0,161842.0,2785300820.0,2785300820.0,KOSPI,-6.06
283580,KODEX 차이나CSI300,15290.0,88748.0,88748.0,1356956920.0,1356956920.0,KOSPI,0.82
423170,SOL 글로벌AI반도체탑픽액티브,56320.0,27049.0,27049.0,1523399680.0,1523399680.0,KOSPI,0.37
007160,사조산업,50900.0,5782.0,11169.0,294303800.0,568502100.0,KOSPI,3.14
003070,코오롱글로벌,10000.0,12648.0,12648.0,126480000.0,126480000.0,KOSPI,0.1
228790,TIGER 화장품,4840.0,10041322.0,10041322.0,48599998480.0,48599998480.0,KOSPI,-0.41
472920,HK 종합채권(AA-이상)액티브,98195.0,5.0,5.0,490975.0,490975.0,KOSPI,0.25
136490,선진,10620.0,63472.0,63472.0,674072640.0,674072640.0,KOSPI,-0.19
409820,KODEX 미국나스닥100레버리지(합성 H),19525.0,55795.0,55795.0,1089397375.0,1089397375.0,KOSPI,-0.28
298690,에어부산,1544.0,114666.0,114666.0,177044304.0,177044304.0,KOSPI,0.32
478150,TIME 글로벌우주테크&방산액티브,19700.0,24955.0,24955.0,491613500.0,491613500.0,KOSPI,-0.18
421320,PLUS 우주항공,27100.0,58058.0,58058.0,1573371800.0,1573371800.0,KOSPI,-0.73
001790,대한제당,2900.0,134328.0,134328.0,389551200.0,389551200.0,KOSPI,1.93
471040,KoAct 글로벌AI&로봇액티브,27565.0,44005.0,44005.0,1212997825.0,1212997825.0,KOSPI,-1.2
003200,일신방직,10800.0,27638.0,34130.0,298490400.0,368604000.0,KOSPI,-0.74
495230,KoAct 코리아밸류업액티브,30720.0,34603.0,34603.0,1063004160.0,1063004160.0,KOSPI,-0.42
005500,삼진제약,18550.0,31456.0,50525.0,583508800.0,937238750.0,KOSPI,2.71
005680,삼영전자,12330.0,32367.0,32367.0,399085110.0,399085110.0,KOSPI,-0.16
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11730.0,452066.0,452066.0,5302734180.0,5302734180.0,KOSPI,0.34
483340,ACE 구글밸류체인액티브,21670.0,78126.0,78126.0,1692990420.0,1692990420.0,KOSPI,0.28
530134,삼성 블룸버그 인버스2X WTI원유선물 ETN B,2720.0,2550031.0,2550031.0,6936084320.0,6936084320.0,KOSPI,8.15
404990,신한서부티엔디리츠,3965.0,112510.0,112510.0,446102150.0,446102150.0,KOSPI,0.51
003920,남양유업,43050.0,1952.0,2516.0,84033600.0,108313800.0,KOSPI,0.7
500029,신한 레버리지 은 선물 ETN(H),24210.0,3181.0,3181.0,77012010.0,77012010.0,KOSPI,1.7
245710,ACE 베트남VN30(합성),28730.0,7785.0,7785.0,223663050.0,223663050.0,KOSPI,-0.45
226320,잇츠한불,10990.0,30955.0,62568.0,340195450.0,687622320.0,KOSPI,0.27
030210,다올투자증권,3930.0,61944.0,61944.0,243439920.0,243439920.0,KOSPI,0.0
000680,LS네트웍스,3030.0,99046.0,99046.0,300109380.0,300109380.0,KOSPI,1.17
261260,KODEX 미국달러선물인버스2X,5305.0,4650440.0,4650440.0,24670584200.0,24670584200.0,KOSPI,0.0
363570,KODEX 장기종합채권(AA-이상)액티브,86585.0,99.0,99.0,8571915.0,8571915.0,KOSPI,0.59
092200,디아이씨,6100.0,401900.0,401900.0,2451590000.0,2451590000.0,KOSPI,-1.93
044820,코스맥스비티아이,24700.0,22729.0,22729.0,561406300.0,561406300.0,KOSPI,2.28
900140,엘브이엠씨홀딩스,1227.0,248712.0,248712.0,305169624.0,305169624.0,KOSPI,-0.73
001460,BYC,37800.0,2148.0,2683.0,81194400.0,101417400.0,KOSPI,-0.26
025000,KPX케미칼,53900.0,1745.0,1745.0,94055500.0,94055500.0,KOSPI,-0.55
388420,RISE 비메모리반도체액티브,26425.0,60328.0,60328.0,1594167400.0,1594167400.0,KOSPI,0.28
493810,TIGER 미국AI빅테크10타겟데일리커버드콜,11250.0,119181.0,119181.0,1340786250.0,1340786250.0,KOSPI,0.22
002320,한진,15140.0,15414.0,20534.0,233367960.0,310884760.0,KOSPI,0.26
329650,KODEX TRF3070,14145.0,17652.0,17652.0,249687540.0,249687540.0,KOSPI,0.32
363580,KODEX 200IT TR,54205.0,58399.0,58399.0,3165517795.0,3165517795.0,KOSPI,0.05
0182S0,1Q K반도체TOP2채권혼합50,12385.0,166571.0,166571.0,2062981835.0,2062981835.0,KOSPI,0.57
157500,TIGER 증권,12650.0,232530.0,232530.0,2941504500.0,2941504500.0,KOSPI,0.72
134380,미원화학,10580.0,3688.0,3688.0,39019040.0,39019040.0,KOSPI,-0.28
452360,SOL 미국배당다우존스(H),13730.0,178904.0,178904.0,2456351920.0,2456351920.0,KOSPI,-0.58
448540,ACE 엔비디아채권혼합,26265.0,28440.0,28440.0,746976600.0,746976600.0,KOSPI,0.36
034120,SBS,12390.0,2281.0,5142.0,28261590.0,63709380.0,KOSPI,0.41
437080,KODEX 미국종합채권ESG액티브(H),97475.0,19177.0,19177.0,1869278075.0,1869278075.0,KOSPI,0.24
000320,노루홀딩스,17270.0,4435.0,6526.0,76592450.0,112704020.0,KOSPI,1.65
442320,RISE 글로벌원자력,36440.0,44134.0,44134.0,1608242960.0,1608242960.0,KOSPI,1.56
044450,KSS해운,10150.0,26941.0,26941.0,273451150.0,273451150.0,KOSPI,-0.1
0030R0,대신밸류리츠,3825.0,5133.0,5133.0,19633725.0,19633725.0,KOSPI,-1.29
0092C0,SOL 27-12 회사채(AA-이상)액티브,50245.0,55.0,55.0,2763475.0,2763475.0,KOSPI,-0.02
053690,한미글로벌,20850.0,2348441.0,2348441.0,48964994850.0,48964994850.0,KOSPI,17.0
000490,대동,7920.0,387334.0,387334.0,3067685280.0,3067685280.0,KOSPI,2.19
001340,PKC,5060.0,58734.0,58734.0,297194040.0,297194040.0,KOSPI,-0.2
051905,LG생활건강우,108500.0,4433.0,4433.0,480980500.0,480980500.0,KOSPI,-0.73
000050,경방,8250.0,24215.0,24215.0,199773750.0,199773750.0,KOSPI,1.23
463050,TIME K바이오액티브,13290.0,404705.0,404705.0,5378529450.0,5378529450.0,KOSPI,1.33
433500,ACE 원자력TOP10,59265.0,227388.0,227388.0,13476149820.0,13476149820.0,KOSPI,6.97
033920,무학,7890.0,5033.0,5033.0,39710370.0,39710370.0,KOSPI,1.15
458260,TIGER 미국투자등급회사채액티브(H),46640.0,1559.0,1559.0,72711760.0,72711760.0,KOSPI,0.51
0089D0,KODEX 금융고배당TOP10,13300.0,176761.0,176761.0,2350921300.0,2350921300.0,KOSPI,1.33
001250,GS글로벌,2720.0,324838.0,324838.0,883559360.0,883559360.0,KOSPI,1.12
244580,KODEX 바이오,8635.0,672704.0,672704.0,5808799040.0,5808799040.0,KOSPI,0.94
298000,효성화학,59000.0,39537.0,39537.0,2332683000.0,2332683000.0,KOSPI,-1.99
000540,흥국화재,3480.0,25701.0,25701.0,89439480.0,89439480.0,KOSPI,0.0
